"","rRichness","cv","varrat","AvgPlotRich","Evenness","Jaccard","Turnover","Npatches","growrt","competition","env_var","disp","patch_het","autocorr","sp_mean_synchrony"
"2200",0.768884483435567,0.245005959567366,2.82091985872024,55.3740970072239,0.848736088446338,0.954690029966729,0.0100322749382013,38,0.057885609,0.022686587,0.479529435,0.049168465,0.31659906,0.653650024,0.61103599052525
"2201",0.0507406488035291,0.0613180515855915,1.03790467198966,50.1412655971479,0.879233412377061,1,0.0321556134298445,88,0.236200988,0.049266244,0.288964752,0.359879329,0.18117945,0.230220476,0.27568270496339
"2202",-0.00620727042210418,0.0483181274653165,1.82074001468379,56.0029838022165,0.878596628198655,1,0.00846265527389659,46,0.213146273,0.045148404,0.140666682,0.165842439,0.45561116,0.203390435,0.235797769332846
"2203",0.231279742666297,0.0342675944964137,0.880193890804842,123.926370548219,0.859357391106522,0.995943010477894,0.00940446303692878,49,0.228269256,0.014952849,0.130808927,0.211010203,0.461338603,0.274037728,0.353308280739943
"2204",0.779933346140902,0.172488893007407,4.10428712038218,72.1238641798183,0.88428955070073,0.978341315758354,0.00788198170964794,82,0.037612039,0.04011216,0.225196497,0.042673771,0.010234363,0.555219749,0.515438571120321
"2205",0.851506140917906,0.279858217935268,1.2026549768464,20.9819240196078,0.622163728644491,0.996801450465244,0.00743161057809164,64,0.0779251,0.020036338,0.490070203,0.02516963,0.276261995,0.741186318,0.637876151474647
"2206",0.0184939527650525,0.0223800022129936,1.00348025314964,105.471148459384,0.871221343614074,0.914049735158706,0.000997892323377367,70,0.21604089,0.039845238,0.090246364,0.00237755,0.101291116,0.408119252,0.312792161253601
"2207",0.000903608502224418,0.0111651929712614,0.786033733812198,86.7014005602241,0.896200808197846,1,0.00243240467420604,35,0.166069808,0.003042915,0.082403683,0.498278074,0.285261179,0.105935991,0.136929307012853
"2208",0.119243936021987,0.125601311998758,3.030404892701,72.5290736984449,0.894009704839855,1,0.00440800601528219,58,0.045783877,0.000143038,0.253676755,0.499714474,0.165794001,0.184668472,0.628197871771135
"2209",0.134398552653404,0.0981938517440834,2.56843464868105,61.407786302927,0.905219270744653,1,0.00658610536656421,69,0.008000129,0.022359935,0.434986204,0.143427674,0.279831943,0.039314385,0.464154459099339
"2210",0.00629302585958933,0.0616270176972644,0.904036939942145,101.715049656226,0.87441254620882,0.963548757668195,0.00554913647523978,77,0.245159662,0.042025267,0.147621338,0.031022352,0.063592115,0.219246851,0.214625150542544
"2211",0.0207805985552116,0.030436907857454,2.31992896711417,65.4153766769866,0.932740488406877,1,0.00301161693231757,76,0.017155681,0.005103827,0.136590436,0.294985988,0.303748205,0.395628659,0.240339551143289
"2212",0.259063825398667,0.0813679531793393,1.32914837931742,58.320987654321,0.898256769078319,0.989301286792326,0.0114120751081214,27,0.071391239,0.00614429,0.299174476,0.25949675,0.110821584,0.21931832,0.554467170626257
"2213",0.171945559400231,0.0373893146431691,0.589016533645373,34.9188773548635,0.850421257897149,0.994276629570747,0.00489459449602504,51,0.045319313,0.045987583,0.158017426,0.061424246,0.331288622,0.584237115,0.392934046894686
"2214",0.110754387224975,0.0562336122215854,0.830318567588532,49.7801120448179,0.852104494142009,1,0.00478180911800522,28,0.064124913,0.004740113,0.222238957,0.133920573,0.217304447,0.034411821,0.540597499982701
"2215",0.053213036045082,0.0368023427620078,2.51867047435526,81.4386684906521,0.888463731269748,1,0.0154422722692371,43,0.030632537,0.025928995,0.131625908,0.405823883,0.30286251,0.195530207,0.217563874209834
"2216",0.120288082147665,0.0586189511367178,1.6608439735914,97.6433239962652,0.770463406914803,1,0.0124769275148849,63,0.111925484,0.025677088,0.210303499,0.218739201,0.003766423,0.048268066,0.311191293350079
"2217",0.0114062872112408,0.0262171289158941,0.730412148041995,115.36876504988,0.906872733136489,0.99479307368868,0.021341804957052,57,0.163987226,0.028591493,0.152047038,0.349225716,0.202570141,0.268008363,0.250087713692502
"2218",0.0181020956877734,0.0623038067844729,2.13183863370623,67.9613445378151,0.879464937499584,0.990791923549517,0.0127802749777099,70,0.162307364,0.036549493,0.096803622,0.173907853,0.125226705,0.517357665,0.240302033788481
"2219",0.559327496885042,0.166017046076855,0.829965105103617,26.3986928104575,0.873729417603813,1,0.0135492456433645,24,0.045739126,0.049417305,0.445319051,0.205393824,0.088512902,0.516496748,0.683734729677824
"2220",0.00495318506230231,0.00822103904624249,0.209880040795789,37.8969448244414,0.895902759753953,0.985964432284542,0.0124283841717176,86,0.076699072,0.048098153,0.10984087,0.273668158,0.395064078,0.119212176,0.0921313265228685
"2221",0.012606862896838,0.0741653151155015,1.76642919359959,52.1419497376415,0.836761434503386,0.996205806266168,0.0142480974676837,71,0.166937944,0.036478716,0.180777558,0.3066247,0.399178598,0.085038496,0.254220034774955
"2222",0.871966800549087,1.10772133239738,3.39173787449272,56.0072703238599,0.829263719094332,0.97247519922871,0.0339152425399658,89,0.204857068,0.033920599,0.447358172,0.329921796,0.251873418,0.22472008,0.626477571395027
"2223",0.393805797432095,0.16129235988894,3.54139848731143,88.2680507497116,0.918092087971982,0.998540954843476,0.00427865244150875,85,0.00216609,0.002030182,0.356946394,0.115429103,0.375267384,0.00183588,0.519794850425934
"2224",0.00675556641500914,0.0565641016164485,1.27108004232371,59.2694168576522,0.808349879622379,1,0.0152957980922763,77,0.155881823,0.01529783,0.135570019,0.476996504,0.404858655,0.095440934,0.232290096851298
"2225",-0.0238707175177763,0.0417830321577142,1.34521404001878,59.6549019607843,0.87937879520754,1,0.0026910543963523,15,0.060911291,0.003869354,0.094879157,0.238260754,0.089180555,0.411323122,0.311151247535133
"2226",0.836683394005375,0.286757777122164,2.85839448291293,51.5125558995528,0.815545311694844,0.988204337743707,0.0130251787650287,57,0.138293559,0.033896898,0.44690881,0.120630694,0.382602219,0.323902232,0.726124472523009
"2227",0.137182967861701,0.0885012321889066,0.992202358175037,34.5257806826434,0.875173739127009,1,0.0322849351494429,27,0.237746842,0.038578,0.350444478,0.460457272,0.327284424,0.443777039,0.415907818713249
"2228",0.0123813931166872,0.0465197555750156,1.15649055920019,29.2358882947118,0.910731795734376,1,0.00411384835853305,33,0.163086371,0.044941014,0.181904358,0.261364551,0.15605624,0.175232266,0.292415401875062
"2229",-0.00395944223843383,0.0105884176128922,0.496645404844853,97.2141176470588,0.873466216357497,1,0.00594586776049358,50,0.172532281,0.008185012,0.062349043,0.374978757,0.154999129,0.529153699,0.207308692031702
"2230",0.690165575034462,0.186305361566067,2.6051762637927,69.3963585434174,0.836464088229311,0.993304788820184,0.0419090034196547,84,0.175085757,0.04557212,0.29253731,0.497264461,0.342575006,0.342655658,0.502898900637986
"2231",0.0797109795575269,0.0632972561316933,1.33424487177719,86.3017902813299,0.881334920501631,1,0.0387698932470489,23,0.223706626,0.049373936,0.142916334,0.498937242,0.039465032,0.285470352,0.240983934302199
"2232",0.0104534942182001,0.0874880708929723,2.72185069222851,78.2566069906223,0.87986662984315,0.998488206876954,0.0229325719055971,46,0.080504134,0.032090312,0.184528815,0.443496995,0.105872302,0.066781673,0.31180035788186
"2233",0.625208481659186,0.215350534457885,3.89304147489984,95.3695111847556,0.8773254507993,0.997916678873474,0.0195290129890276,71,0.228014769,0.014778527,0.366472815,0.454457574,0.067722308,0.545112883,0.5214181804597
"2234",0.260654368256178,0.107376239566085,2.98989760341174,101.108597285068,0.910866697592946,0.978545351609511,0.0103677215649331,13,0.2170123,0.043316146,0.308365817,0.084257314,0.121187745,0.069191318,0.414624189763764
"2235",0.422117090149669,0.148817413906553,5.70274009522677,79.3009049773756,0.911602961817488,1,0.00694945121274384,26,0.082057422,0.003888142,0.4887503,0.284568576,0.112413687,0.474737105,0.599298511188532
"2236",0.294046757164404,0.0994783839534716,2.17800683102362,115.299019607843,0.883594238069756,1,0.00997816962872987,16,0.000363722,0.0085392,0.194300453,0.386754721,0.153064169,0.094160354,0.436966702207194
"2237",0.136807186067148,0.124708869785254,1.68652023528614,54.5309679427327,0.877149809300792,1,0.00482012380039089,63,0.039699214,0.007707439,0.396067644,0.398361316,0.289702547,0.043995592,0.565430405029704
"2238",0.674490854630043,0.121139271978148,1.42625174629073,38.0483291908313,0.890470995002933,0.999312950875988,0.0136695769568051,71,0.19590579,0.048504435,0.405172237,0.208820717,0.227146789,0.631235118,0.566599132402533
"2239",0.601398192091783,0.120518968269294,4.18971886016602,102.577114427861,0.90206130753877,1,0.0135295417164535,67,0.057036866,0.008123839,0.345563683,0.422319121,0.341317291,0.640351025,0.59657441361995
"2240",0.87290346907994,0.249804269799446,3.43655918178988,78.9941789215686,0.91662359638139,0.989097650365646,0.0561259484750849,64,0.093726347,0.046099128,0.314376104,0.49424944,0.440090658,0.639843016,0.457278058224048
"2241",0.0135775327915024,0.0258729323780428,1.2055704876756,36.7088463292294,0.904494219261096,0.991187270501836,0.0073484628285448,86,0.189489229,0.043881926,0.115218096,0.439606754,0.30728021,0.105049256,0.178049672662687
"2242",0.555127748837091,0.182433817466702,2.21305588771798,71.277508650519,0.725211060638287,0.988743927950927,0.0138641308963172,85,0.197293667,0.037138521,0.204488306,0.123414659,0.324183359,0.594830882,0.4664590805933
"2243",0.188461777873543,0.0829384419278212,3.47277522541737,104.109243697479,0.916674732895387,0.990882793795484,0.0325655020264162,28,0.089277354,0.049985875,0.163925822,0.29851837,0.234493059,0.173087232,0.308037303663691
"2244",0.686889517892677,0.141043690924534,2.07864521454321,70.6629670736219,0.900571360299769,0.997646412740752,0.0124384949725374,53,0.076540189,0.007484994,0.359722433,0.451648333,0.024750071,0.742420655,0.655562121509089
"2245",0.400183737830797,0.115247018633574,1.83337580386106,50.0080213903743,0.890971771438915,0.995254745254745,0.00402757029882078,22,0.043122944,0.013031202,0.243326944,0.088559699,0.06483433,0.243148775,0.603377706095841
"2246",0.0337060978237449,0.020569163919194,0.947083480505255,114.97385620915,0.885127050576847,0.995809523809524,0.0206320818802148,21,0.096209336,0.022370672,0.082419552,0.341498371,0.288932396,0.645148297,0.201001774049534
"2247",0.217018396577596,0.110752196746515,1.78919471923825,61.0682011935209,0.885493689021092,0.999554069119286,0.0152877426815641,69,0.126841733,0.018780576,0.274041596,0.352289998,0.38795865,0.507460264,0.581098990118663
"2248",0.144324188631881,0.0959333748514022,1.19099951064724,62.0133689839572,0.87251421667189,1,0.0129500195405719,66,0.226614134,0.017676427,0.268113148,0.48005523,0.333022833,0.17681816,0.362342118260142
"2249",0.55626286112078,0.12366454789693,1.49918351151238,55.1146304675716,0.843127193473945,1,0.0271368695225553,26,0.03242268,0.049011235,0.460304141,0.481889869,0.385324785,0.21019311,0.501936937370798
"2250",0.289666556471552,0.157686508314439,1.75346178398353,65.5885038947086,0.893517996347044,1,0.011270607119005,73,0.03780771,0.026287457,0.279870176,0.283525017,0.090586701,0.397905151,0.486411393936475
"2251",0.472334529567795,0.210954774359419,4.01135899964571,52.940522875817,0.905309784042947,1,0.00330198386195347,30,0.119644391,0.019677533,0.392708727,0.044947125,0.098542342,0.141746721,0.61088461132231
"2252",-0.00269288395143388,0.0235893005512758,1.96400433804029,68.75056999544,0.903754394666385,1,0.0017464087548076,43,0.018292104,0.001105147,0.075032475,0.231865154,0.184294007,0.417126582,0.307942720404633
"2253",0.58273208682556,0.16086559709451,1.73272931277641,50.9387917329094,0.9010265030665,1,0.0115771153110824,74,0.148610915,0.007889036,0.494967795,0.298070971,0.031511589,0.468428476,0.636907130233204
"2254",0.678418882460645,0.223096458783894,3.18976844327113,50.8251830852823,0.859100700334544,1,0.0207092966582956,83,0.058666556,0.021236062,0.367490884,0.343035398,0.221448617,0.443488193,0.626281612295767
"2255",0.477037925457486,0.122849483598389,2.99436550934594,99.9773576097106,0.902743839926638,0.999361668036367,0.0237734440220126,84,0.243528256,0.026668953,0.283330822,0.279332475,0.41680365,0.293835466,0.438560900204309
"2256",0.316882299286391,0.158479058093248,2.90567665696743,74.693947144075,0.890671570630087,0.997975513351971,0.0139026428241093,23,0.041232652,0.033165751,0.402814684,0.139783265,0.175005763,0.346122333,0.474870222393784
"2257",0.566052488687783,0.308556848367004,3.54976677255742,53.9762641898865,0.819089615963632,0.969449113706047,0.00769421111720467,76,0.187635886,0.040392767,0.435663885,0.036009236,0.197774096,0.333158796,0.635476670687323
"2258",0.00637222273524794,0.0503112945549879,0.75343508151567,65.9207843137255,0.813985200684507,1,0.000974893188946091,50,0.024361513,0.005758201,0.173631202,0.393398593,0.20273667,0.315081832,0.350658189647803
"2259",0.143049052396878,0.0792546088876258,0.917758404570712,36.3137254901961,0.861641407282977,1,0.0155549522959272,24,0.077971383,0.035576889,0.27442704,0.386141059,0.21573605,0.172618648,0.455675286921665
"2260",0.484707495503343,0.154826675800957,2.01733143935425,74.0236447520185,0.877998332372074,0.995464699113247,0.0111425105923859,34,0.13560254,0.035797458,0.438084032,0.134349015,0.151412973,0.484608804,0.564747178535165
"2261",0.782700349881447,0.236013818511057,6.10886750111517,98.9380920907689,0.888542653247902,0.995870421713118,0.00919386963006211,89,0.090690546,0.010670533,0.4101966,0.173829422,0.114875796,0.278825067,0.535364033836788
"2262",0.00418622260489372,0.0221753585778406,1.34969061300563,39.1845148315737,0.939559156919014,1,0.00558929364261194,39,0.214051269,0.048899709,0.108160261,0.181452883,0.343526873,0.314769795,0.152834094616676
"2263",0.464163158620599,0.0892637209575507,4.44233047070064,95.8623751387347,0.921465451643396,0.995358461825863,0.00952617469529284,53,0.112357942,0.017134912,0.316164929,0.164583161,0.496025565,0.586852203,0.426370106915243
"2264",0.512148598806038,0.113183554419304,2.8009148976374,108.756862745098,0.915390760853906,1,0.0390494386336512,35,0.170943114,0.047381226,0.236334177,0.427652008,0.066916015,0.422028544,0.346821634887193
"2265",0.0569544386710025,0.0319152708062594,3.25741639157166,100.99971582836,0.914083319006457,1,0.0100771239665853,69,0.228562871,0.001885759,0.058346605,0.488505675,0.448112871,0.62513518,0.219267468550285
"2266",0.276447038803209,0.0960005248881263,2.06092574479658,55.4604872251931,0.900811516734249,0.997125097125097,0.013732626399376,66,0.034357463,0.047811759,0.383188138,0.132355191,0.255205317,0.18698615,0.441901795568445
"2267",0.897435234448809,0.480161401158,8.65846882279174,84.0570638511815,0.848697751134166,0.983006180240228,0.0241781449348085,78,0.213119786,0.037811797,0.353126689,0.230147702,0.057497682,0.401800598,0.538291962015424
"2268",0.370437011727768,0.178394847607629,1.897406006973,29.7945098039216,0.864799199496191,0.987729591836735,0.00430827943817774,50,0.166023135,0.024788283,0.472458814,0.049558733,0.347836831,0.691952426,0.700377213074473
"2269",0.129193420958127,0.0562819006690535,1.32534207578783,49.4446778711485,0.904046542708136,1,0.00283045437197908,28,0.154854528,0.036536429,0.149733929,0.131193634,0.499576095,0.230602906,0.203699419276022
"2270",0.272006830378923,0.182593434781441,3.8869668728058,89.4224598930481,0.908239141500924,1,0.0134893927290284,44,0.222984459,0.010940284,0.43289559,0.326618479,0.46282988,0.212818652,0.495052873356897
"2271",0.406890053950574,0.066032721761537,1.19803736672804,41.7484162895928,0.909092645426023,1,0.00394701601725842,65,0.057857126,0.010034652,0.286355736,0.422288709,0.180893127,0.547595003,0.554101885129561
"2272",0.769354051521234,0.146003474818211,2.51532867032878,43.1250318309142,0.882242307591598,0.985469346939059,0.0232669847408346,77,0.051302537,0.04512752,0.394883273,0.303293901,0.042910477,0.636908725,0.67089040558271
"2273",0.464571580668466,0.127683762507272,3.67066454074559,63.8380952380952,0.860343905806248,1,0.0226400811704459,35,0.023950566,0.018319549,0.318740623,0.47999226,0.368702326,0.235737859,0.437504743133994
"2274",0.00484953977381756,0.0404700749308487,2.40401319934496,99.5492476060192,0.897368353666036,1,0.00623713429666356,86,0.058034644,0.003599199,0.129133391,0.418570529,0.198159815,0.524262635,0.307048430611546
