"","rRichness","cv","varrat","AvgPlotRich","Evenness","Jaccard","Turnover","Npatches","growrt","competition","env_var","disp","patch_het","autocorr","sp_mean_synchrony","jacc.tu","jacc.ne"
"2186",0.0579960784313725,0.302992636775986,6.56812588454897,25.9866666666667,0.796515087362829,0.866558640060051,0.00898493129065831,25,0.146144555706996,0.180989997403231,0.334207434358541,0.0326525046024472,0.163337124045938,0.186881741741672,0.402076733695285,0.917031801125075,0.949526838934976
"2188",-0.00494420845261181,0.025320397005416,1.73817313447727,43.8643457382953,0.87134011762173,1,0.00128049817704605,49,0.099496299168095,0.00728720705956221,0.0504653322510421,0.169107214268297,0.246561888139695,0.000631303293630481,0.141055329863844,1,1
"2189",0.00152768799827623,0.0379100229787411,0.930635219353036,75.9967987194878,0.856425395065264,0.998953427524856,0.00365790672523413,49,0.0898452892433852,0.0101711283205077,0.156097137718461,0.128036873694509,0.034558871993795,0.117501608852763,0.34459776304555,0.999978196406768,0.998975231118088
"2191",0.041213793159506,0.0747118072418601,0.807772932864308,36.4694989106754,0.892489900865439,0.985454627559891,0.00206534208840721,36,0.0326425250386819,0.0867736321524717,0.257813648716547,0.0161484559532255,0.130759234190919,0.025005804374814,0.484241307693581,0.998408182618709,0.987046444941182
"2194",1,0.286806346313589,0.870088496819784,2,0.992716832891096,1,0,36,0.215858594106976,0.311973416246474,0.303930289985146,0.07815130664967,0.243277568370104,0.676769392797723,0.576544279250161,1,1
"2195",0.397237305178482,0.493449080029866,0.728710748939022,10.4313725490196,0.606628824250179,1,0.0195254409510164,9,0.137587832752615,0.409193357918411,0.499600970279425,0.0395729495678097,0.351169571047649,0.681724328314885,0.524070782159017,1,1
"2196",0.707390648567119,0.412109189307655,5.83029727023017,34.3747276688453,0.872170835740365,0.99002849002849,0.00547397312576099,9,0.127244641073048,0.0179912840249017,0.370858116610907,0.0977841447107494,0.193571524228901,0.705506235826761,0.690377784420877,1,0.99002849002849
"2197",0.014446455505279,0.0561211409388884,0.353507109511889,27.405637254902,0.832060441442513,0.953268137436658,0.00382527904891362,16,0.0386646376573481,0.251952035003342,0.17526577002136,0.0262420894578099,0.497306510340422,0.48568032681942,0.260036693532246,0.988321812596006,0.964946324840652
"2199",0.187264148621615,0.503910066005157,4.91941349754678,18.8239379084967,0.872755488394913,0.997483577029032,0.0280941763282508,144,0.0284527705516666,0.488712154445238,0.343941142375115,0.178981264773756,0.172773772501387,0.0191977124777623,0.438082062240691,0.99995585222858,0.997527724800452
"2201",1,0.0154133715733929,0.0948650289800819,7,0.944526705358413,1,0,49,0.0344309551292099,0.174590468115639,0.102827323705424,0.18474651244469,0.430183295393363,0.176273039309308,0.429838542989714,1,1
"2205",0.104637362637363,0.0780642828444059,2.25951231180856,38.7941176470588,0.892914326439036,1,0.00368548616502766,36,0.215820914250799,0.146123398910277,0.183099463197868,0.0396007207687944,0.0956253269687295,0.145826361549553,0.406641907411155,1,1
"2206",0.161298136252887,0.300554174941807,3.34638583479198,12.7248093681917,0.851264344720581,0.930032964040317,0.0171876708850515,144,0.235935740929563,0.330980590952095,0.458122014452238,0.101145353307948,0.339742306387052,0.385157444165088,0.473913434764236,0.982514619095501,0.947518344944816
"2207",0.208519607843137,0.185117835340983,1.07305271979413,15.5477941176471,0.889497043679573,0.993055555555556,0.0139005906772772,16,0.00236992549616843,0.385400581697468,0.316572340391576,0.106039176369086,0.17547756829299,0.350468460994307,0.484451302395876,1,0.993055555555556
"2209",0.398656862745098,0.289328512403117,2.75240263288819,41.4852941176471,0.893598879838553,0.997340425531915,0.0206918517210852,16,0.162441927241161,0.184328281728085,0.358376406459138,0.168029311439022,0.428622583975084,0.106060997466557,0.366740623382349,1,0.997340425531915
"2210",0.520604706495268,0.243520991005857,1.08622580772877,10.0360784313725,0.798775897441521,0.965,0.00881338892333643,25,0.0827289689332247,0.319288474100176,0.494118100660853,0.042613651137799,0.427529210690409,0.503297444607597,0.695267606615251,1,0.965
"2212",0.583533936651584,0.239210986856698,1.05050414313446,20.9349019607843,0.903073467089768,1,0.0138782256417618,25,0.193961100187153,0.185617045091931,0.384573337284382,0.160275683458895,0.348163860966451,0.0604292380157858,0.551988602531313,1,1
"2213",0.904606298276886,0.152109044005196,5.47784541035175,84.3374509803922,0.876867319494309,0.988195285738558,0.00593881669641569,100,0.0547866997658275,0.000289411225821823,0.358587721572258,0.037396271713078,0.166555584524758,0.621155992790591,0.643329212474021,0.996915544027725,0.991279741710832
"2214",0.0342711915535445,0.027322062606842,1.43787628086486,67.7811764705882,0.878541317998552,0.947069334831924,0.00139743153678059,25,0.0806579050258733,0.0410784702398814,0.0776496653095819,0.00801355862058699,0.0195868138689548,0.562618409923743,0.400838028206002,0.963323224858604,0.98374610997332
"2216",1,0.198476724973608,1.36624828877137,2,0.80997440244755,1,0,16,0.242979289381765,0.282018078665715,0.100877366028726,0.112734698224813,0.336646044743247,0.0262826327816583,0.739206636500754,1,1
"2217",0.494317226890756,0.361712456934781,1.01148332829459,16.9191176470588,0.901424850795046,0.97921757518797,0.0117447434528044,64,0.153062044701073,0.200665931159165,0.438053655251861,0.188741490570828,0.350659842020832,0.510087161266711,0.557494302708669,1,0.97921757518797
"2221",0.499674926380809,0.176077770921517,6.4400906487365,68.3050108932462,0.895599321363731,0.969772121512042,0.0172552769071202,36,0.180182527983561,0.0741510358639061,0.246650114480872,0.0964080196339637,0.199506873497739,0.578360886429437,0.345749599603748,0.982323644128614,0.987448477383428
"2222",0.0650857484761228,0.158199010917703,1.14870959881883,30.2926592124453,0.817031954437671,0.979098057016445,0.00665112498843587,121,0.0456746886484325,0.0822835266008042,0.302835432696156,0.0896071279421449,0.394465828081593,0.128196937905159,0.536070550846007,0.997796143250689,0.981301913765757
"2224",0.624045105221576,0.586100964661159,1.95235753610894,13.4101307189542,0.752498074277816,0.975723622782446,0.0154395714288247,36,0.0862782816984691,0.382010882429313,0.261388904671185,0.0721984053961933,0.103379291133024,0.657930493354797,0.734648331579992,1,0.975723622782446
"2225",0.472221279537456,0.150513955999538,1.4398299108019,55.2334558823529,0.842299489754132,0.959382460619859,0.0196546111459349,64,0.00446118431864306,0.0608717247960158,0.383526026865002,0.136497949017212,0.316195487044752,0.658608756260946,0.554503434649084,0.976809220573013,0.982573240046846
"2227",0.0316907993966817,0.038627039477074,0.873483980192987,56.4460784313725,0.894538321751836,0.97881917776071,0.0114497558194548,16,0.0694387690746225,0.100038151605986,0.0861276702489704,0.0916787263471633,0.274674474378116,0.675287252292037,0.145373907402912,0.994237764550265,0.984581413210445
"2228",0.0142259667414799,0.0560859815333535,0.260131378966648,30.6038602941176,0.801243748456919,0.837686865840084,0.00339048067665596,64,0.196612527768593,0.204591673915274,0.190459151053801,0.00478346846066415,0.00760830938816071,0.0981627135188319,0.332296633739998,0.882431868639024,0.955254997201061
"2230",-0.00590433096315449,0.0450394634846698,0.743207336331297,9.73474945533769,0.679127073857259,0.936801346801347,0.00349440974796563,36,0.174111626925878,0.480599347560201,0.0510866218595766,0.0135399129707366,0.301371259964071,0.132779621926602,0.282520300832066,0.992121212121212,0.944680134680135
"2231",0.0189394988764737,0.0190287138260747,0.515246015046444,43.8199279711885,0.92779224824872,1,0.0234948864217258,49,0.160196465265471,0.164243813313078,0.0527648639050312,0.190430827764794,0.0588554452406242,0.414892986416817,0.088211148908354,1,1
"2233",0.928130021239265,0.0240207909077607,0.484789340762621,27.9991996798719,0.930299088565142,1,1.48423005565863e-05,49,0.066929365391843,0.155001147359144,0.0631499147391878,0.0534022572916001,0.122872294625267,0.022006650629919,0.338757962407791,1,1
"2235",0.296974355458518,0.0218819756728887,0.14276599896417,12.7807734204793,0.911173660009358,1,0.000773188405797101,144,0.00146187114296481,0.243680659099482,0.0993986330810003,0.0770924473181367,0.197732044151053,0.355744518747088,0.523190615891966,1,1
"2240",0.237643709985339,0.0939865448070824,1.23982236680581,30.9673202614379,0.903332666210096,0.897918660876082,0.00336979254114311,144,0.115606775740162,0.085479557979852,0.340454975783359,0.0168526145629585,0.0391201393213123,0.290801282040775,0.430658310281731,0.937120200755381,0.9607984601207
"2241",0.200266824678589,0.017518378792136,0.256190085158721,17.9574142156863,0.879392765742465,1,0.000733225108225108,64,0.2084031047998,0.233191433537286,0.117944163712673,0.0667933116201311,0.342770328861661,0.169459370139521,0.206270624793077,1,1
"2242",0.019171163622144,0.0541821663921804,1.74454134241777,88.2452190752844,0.905343885007796,0.986010369868676,0.00181713908483197,81,0.215451337397099,0.0152992086368613,0.160262977331877,0.0250709709711373,0.391272196080536,0.0010145022533834,0.338026216695919,0.995290377644411,0.990719992224265
"2243",1,0.155868104027952,1.07018234127381,2,0.868386023734772,1,0,121,0.15452726080548,0.377194478642195,0.293126075994223,0.00285219284705818,0.359410564997233,0.461543750425335,0.465831787641948,1,1
"2244",0.571219702724108,0.215792238789341,1.20127118205858,18.7446118943445,0.809262515772342,0.900204482300991,0.0144306014451608,121,0.221141063608229,0.307559188746382,0.445411433815025,0.0439718965440989,0.43028239661362,0.177690988755785,0.473399477338312,0.950361027568537,0.949843454732453
"2245",1,0.302140931070226,1.7407123674243,2,0.931560502384754,1,0,36,0.16390773159219,0.578567346325144,0.265467750502285,0.0990307658910751,0.485701696481556,0.545967798039783,0.809487754075989,1,1
"2246",0.115183509301156,0.174306971435329,1.23976170212696,18.297385620915,0.651889991099934,0.738006719630598,0.00342030231273161,36,0.248613338801078,0.241293258557562,0.348268632229883,0.00333265545777977,0.440687843132764,0.565679562685546,0.390370115055488,0.802103739697398,0.9359029799332
"2247",0.434108447702031,0.137533989091798,0.470586001320955,9.59471722573327,0.789050849229708,0.92902900588851,0.0114007739818487,121,0.0415394621086307,0.342977415653877,0.340983829239849,0.135018557356671,0.211004699231125,0.422506212664302,0.605006604917471,0.993291304654941,0.935737701233569
"2249",0.435367665014724,0.31110959138256,1.60084405529169,13.2091503267974,0.901770080238394,1,0.00663264697370978,36,0.219986242125742,0.253606215992477,0.438903455552645,0.171098456531763,0.185680291382596,0.00848314224276692,0.70321044315162,1,1
"2250",0.236779665784191,0.0627225336315166,2.06740002019447,97.02151416122,0.894426892494179,0.984107223082278,0.00374947492644053,144,0.0799606791697443,0.014797386189457,0.305206486291718,0.0552724694833159,0.267511147190817,0.331082138931379,0.426189204463113,0.994046640961304,0.990060582120975
"2251",0.760491946778711,0.0981042708034844,0.910559499086985,39.1259191176471,0.857128469737891,0.925654323114944,0.00175157701241041,64,0.00978064246010035,0.0309571765246801,0.296501289762091,0.00144582828506827,0.267769229598343,0.29950992524391,0.613935576682571,0.958825306789468,0.966829016325476
"2254",0.525782283327532,0.580712192953431,1.53591016744575,27.6658496732026,0.821951460796014,0.976260120401891,0.017334424927148,144,0.16054855089169,0.176886768196709,0.361969432362821,0.141254072031006,0.121689722989686,0.284041298262309,0.470314517831598,0.995544670993718,0.980715449408173
"2255",-0.0252021116138763,0.0210667294744462,1.3228500116172,69.0526960784314,0.888520659129627,0.9874666999667,0.0192525730269252,16,0.194775827985723,0.0781304149422795,0.058935510693118,0.173980393400416,0.0285807754844427,0.0811022775596939,0.015567335404218,0.992080142080142,0.995386557886558
"2258",0.0895257333702712,0.113467729855488,1.5703832752786,67.8411364545818,0.860630866339627,0.987100586048727,0.00734097628591995,49,0.218115186784416,0.0569296867470257,0.184226142067928,0.088605876499787,0.244356230599806,0.25517690484412,0.39310439478046,0.997609469967591,0.989491116081136
"2259",0.557833333333333,0.141064366997508,0.389794877706896,5.99509803921569,0.900003177849613,1,0.000227272727272727,16,0.00413722661323845,0.213524486753158,0.447493629949167,0.00839710724540055,0.394417840172537,0.617550841940101,0.865943061840121,1,1
"2261",0.532099910619518,0.388720829352461,1.17599386654821,2.98910675381264,0.886894747489596,1,0.00212345679012346,81,0.109384618757758,0.407881864754017,0.338255864044186,0.127263617422432,0.143672491540201,0.561918611638248,0.9079961268458,1,1
"2262",1,0.0490353278428897,1.79744035917093,2,0.907722930753422,1,0,121,0.173830614425242,0.68500160286203,0.159814000583719,0.166115862037987,0.471441060653888,0.367596632509958,0.180771212744475,1,1
"2265",0.641429879644165,0.186121110385787,4.19645194384275,60.8839535814326,0.881956459332038,0.914710778394039,0.012578271025209,49,0.0363213104428723,0.0890898258076049,0.442767350096256,0.0321487572509795,0.381565214483999,0.407951615634374,0.494811490463479,0.935640756483436,0.979070021910603
"2266",0.0147263520792933,0.0978175570210136,0.554011037424795,3.43817527010804,0.726508698958121,0.9375,0.00303206997084548,49,0.182524876494426,0.351934528152924,0.123468989261892,0.0270741458982229,0.302443700493313,0.690840099239722,0.705865262972654,1,0.9375
"2267",0.47220742143011,0.3153718604996,1.18626077919491,7.97999199679872,0.780022883190065,0.949489795918367,0.00428202860091405,49,0.101112701755483,0.476629532233346,0.348128011764493,0.0422625352628529,0.231541926856153,0.267207955475897,0.783438113707021,1,0.949489795918367
"2268",0.0269623233908948,0.0981904954840658,0.461200277721653,11.1996798719488,0.659092786942609,0.956277565971444,0.0239282112069097,49,0.0523664854699746,0.498225209943485,0.29444692437537,0.180056459596381,0.0470676633995026,0.293893527996261,0.3725999906517,0.996234207968902,0.960043358002542
"2271",0.621900452488688,0.366107966702111,0.696101011992247,1.99564270152505,0.992688584119372,1,0.00148148148148148,9,0.248744766402524,0.601266786048654,0.280524528410751,0.171850755205378,0.490525876870379,0.351199783443008,0.826421568627451,1,1
"2272",-0.0193595776772247,0.0754554760523215,0.82655524989583,28.0101960784314,0.891944642067213,0.877199664054095,0.00054384419317723,25,0.189030574867502,0.150385227170773,0.149967573885806,0.00054583540186286,0.116410861257464,0.116547706536949,0.707239486739267,0.922881886582155,0.95431777747194
"2279",0.763960030165912,0.57331940033661,0.714245547286025,3.85539215686275,0.893557628872507,1,0.00905952380952381,16,0.173847981728613,0.494033440074418,0.436616283119656,0.183168593375012,0.319406736758538,0.05335274344543,0.841665158371041,1,1
"2283",0.138581323905585,0.0593042527348807,0.204012754619908,3.53473735173082,0.606922328505704,0.94783950617284,0.00366137566137566,81,0.171637860010378,0.741296870692167,0.105969207396265,0.0126997772604227,0.0850735396379605,0.215031464060303,0.532740244958382,0.997839506172839,0.95
"2284",0.259693089771521,0.206679039523265,0.667948931982232,14.6134107964173,0.913289170538802,0.992952296659405,0.0169899518104239,81,0.00251871172804385,0.392882769287098,0.262778952158988,0.120549897802994,0.339364919811487,0.685544417006895,0.594735435427543,1,0.992952296659405
