"","rRichness","cv","varrat","AvgPlotRich","Evenness","Jaccard","Turnover","Npatches","growrt","competition","env_var","disp","patch_het","autocorr","sp_mean_synchrony"
"1848",0.752587173706255,0.194839408773064,2.69473413355246,94.9957983193277,0.885955758962699,0.986321618710091,0.0304948700181954,42,0.0102696749381721,0.0386194509454072,0.344972293323372,0.316369745298289,0.0373765412950888,0.42365130741382,0.492213391520145
"1849",-0.00273896927103024,0.0204084041021095,0.945271969340594,122.180436219432,0.876279795102788,1,0.0162232089413588,89,0.176231308258139,0.0209584964090027,0.0555544579867274,0.348978737834841,0.156089534866624,0.192264928948134,0.0615665948063728
"1850",0.239199443090846,0.0858073873719057,2.49597254945351,60.6711915535445,0.893644573031228,1,0.00735027683504046,13,0.0465311992447823,0.0185040183947422,0.199225263483822,0.203768822015263,0.135587742784992,0.322934559721034,0.423461533006683
"1851",0.452998550853222,0.106603062790785,2.57866005037447,52.1328976034858,0.897899211048681,1,0.0148835713113239,18,0.190245404839516,0.0388058958691545,0.310104110685643,0.48512730107177,0.318084118305705,0.372362680966035,0.419442679594359
"1852",0.524894214002787,0.140033702322946,3.83367201809914,87.5070993914807,0.901908519240506,0.998926682668852,0.0158855234369773,58,0.03169504966354,0.0240162262576632,0.302221267286222,0.375171767314896,0.0418335259892046,0.307982911414001,0.477270234667465
"1853",0.876772034924479,0.203411967532717,2.48012367126265,83.7576252723312,0.872901612989533,0.989169187562225,0.0344280099601266,72,0.0271291108801961,0.0353730193688534,0.302633184497245,0.49871247576084,0.499180692480877,0.519729506049771,0.605015990044563
"1854",0.801697547035008,0.26472084889505,5.07375402243137,81.0833333333333,0.886926066071891,0.988964719491035,0.0156552044179877,20,0.0520677685854025,0.0163603612920269,0.308266600430943,0.250962923280895,0.208674630732276,0.0751181491068564,0.525198686352045
"1855",0.19311634202851,0.0793016110277286,2.00870135693016,42.7064122946476,0.910511924857536,1,0.00309620574659496,74,0.247688003932126,0.011167988111265,0.224278691911604,0.289889240637422,0.0784498882712796,0.411407973209862,0.503792918489714
"1856",0.202833234966227,0.222755913083038,6.67759692318097,105.859383753501,0.900263274980715,0.999744897959184,0.0176758452290866,70,0.197507290227804,0.0209057729807682,0.299852573301177,0.363045309553854,0.0559171917848289,0.217976732295938,0.371965321983656
"1857",0.639715696068637,0.147057949974116,2.35872590324704,58.3046218487395,0.878616611340291,0.990684627243983,0.018168975552706,56,0.218085800064728,0.0460410492145456,0.397445688548032,0.151470180717297,0.182947495253757,0.520645660988521,0.518350638306312
"1858",0.115743289312991,0.210362444604139,5.08388472218689,32.311075781664,0.844589065986154,1,0.0147930273688882,74,0.0452901375829242,0.0447755637811497,0.382643682463095,0.257479615625925,0.0722265810472891,0.351740436104592,0.352252682239039
"1859",0.155696329813977,0.185420102180104,4.31100766306838,107.541176470588,0.885808159201834,0.994949494949495,0.00483957115402502,10,0.0927914421190508,0.00180031900526956,0.312436867784709,0.279849119950086,0.31242784508504,0.269698235322721,0.555732944934434
"1860",0.862120925293194,0.312477225823567,5.01936426585929,83.4457783113245,0.841896935869215,0.961396109649895,0.0267240087497799,49,0.244918496580794,0.0499062026385218,0.328513479081448,0.191733984276652,0.153637513867579,0.607061568880454,0.589422299022326
"1861",0.0622419671831436,0.13883430211752,1.00491605480569,44.5468409586057,0.83501381326663,0.978861697455592,0.00307415558816202,45,0.123942609876394,0.0075501476880163,0.289204495935701,0.118348396965303,0.17177308362443,0.305407969281077,0.546732602975447
"1862",0.572358113615482,0.111242190183794,2.22477651386378,60.3094731868651,0.898062508815319,0.992148471936527,0.0210134877469257,83,0.0305614380049519,0.0259209743700922,0.478519077738747,0.455343367299065,0.0817645572824404,0.310203884902876,0.469636551507484
"1863",0.093388792624407,0.0749929216714535,2.01557637081246,102.5615280595,0.892726530261898,0.993132434381651,0.0273551754429579,58,0.183674862317275,0.02900139039848,0.156372845440637,0.422853238182142,0.327777627739124,0.54951123992214,0.337324676525724
"1864",0.13231031543052,0.0941364557317248,0.690396522551685,36.5571184995737,0.904699752943023,0.99882491186839,0.00104284003329724,46,0.22445656475611,0.0298441335908137,0.202600564528257,0.0392074038973078,0.421582651557401,0.0666665415046737,0.472221833451967
"1865",0.00649469782010778,0.0690357984945502,0.788978189406111,73.8820687695368,0.797166137231953,0.992839532485028,0.0179736440323361,69,0.171188344538677,0.0400870939716697,0.226919616910163,0.269573788624257,0.0332443302031606,0.00409789831610397,0.318914997506861
"1866",0.184864767585356,0.123006051598427,1.73086335516223,85.3250148544266,0.846313113186574,1,0.0170583682284823,33,0.221927822742146,0.00890860048821196,0.314143375493586,0.485396191827022,0.452468587784097,0.480596246779896,0.392588160297071
"1867",0.00258769120574117,0.0162677603213702,0.905021511846775,76.65887724953,0.900704014545064,0.998344748858447,0.00690694504342716,73,0.0565683825989254,0.0178490146645345,0.0971745665301569,0.156604196992703,0.00170403439551592,0.513178707158659,0.158734110627143
"1868",0.389386340318908,0.102897933902404,3.5022922871474,103.007412721186,0.88076778647232,0.99003844604584,0.013170135276421,82,0.15182867081603,0.0205886668059975,0.178852541139349,0.146179854054935,0.211359688080847,0.681399059656542,0.410819658106247
"1869",0.334749120160885,0.0741179712874093,2.23441466023155,104.592156862745,0.903989189347388,0.977495680427689,0.00953882673276832,10,0.10676303965738,0.046752097713761,0.243084988265764,0.0613102174829692,0.265697499737144,0.299552429001778,0.352463653712575
"1870",0.14930115635998,0.132770048416964,1.12300135273343,29.4235294117647,0.822470247507933,0.988530465949821,0.00985813500330711,10,0.017458131769672,0.0407167078577913,0.258077159512322,0.341873573721386,0.472506199963391,0.227712182735559,0.426953436295778
"1871",0.128750115430788,0.0556486672407504,3.31047373011269,125.957983193277,0.894234973775327,0.994822771647419,0.00227498668468633,49,0.169884294096846,0.0112929942901246,0.173661769321188,0.0856819105101749,0.464337288518436,0.489404235791881,0.321494425147506
"1872",0.813832005726221,0.245949309993419,4.33380326322066,96.4501460158532,0.890731759791368,0.991847492112707,0.0314843365676476,47,0.196899155387655,0.024798512540292,0.32412275049137,0.496258790139109,0.372150481212884,0.464290323026944,0.585453627798384
"1873",0.0810685915391798,0.062805399253316,3.05055154203783,35.6535947712418,0.936152386818616,0.998456790123457,0.000822210935234306,36,0.201491807063576,0.0405739462235943,0.1568479576963,0.033529422711581,0.185804339242168,0.571599852642976,0.355993642223015
"1874",0.12732554489098,0.0963135675167132,1.3042286219028,69.6766791823112,0.907861131490628,1,0.00240200224932261,47,0.0913739122333936,0.00304724014131352,0.298698361241259,0.465975902159698,0.489214481669478,0.514247375365812,0.389211912134582
"1875",0.134058428010029,0.0623288361981163,2.55560767797131,76.0265945458643,0.887562117846197,1,0.00570300176696587,87,0.201103547937237,0.00247052024351433,0.301628890738357,0.350617364514619,0.0397265608189628,0.621151099330746,0.511905195657652
"1876",0.00140942928039702,0.0202672714564158,0.484054068780491,103.917141049968,0.91940619694533,0.998295800365186,0.00203918378373192,31,0.014301976247225,0.00789191018557176,0.0859972415491939,0.0855814469978213,0.185607128194533,0.74572422390338,0.265497111844392
"1877",0.342944812540401,0.147443189009719,0.650010756581542,29.7674632352941,0.809239816399227,1,0.0116616233557118,64,0.186865395109635,0.0189587590983138,0.438191006251145,0.242652121349238,0.378371454542503,0.161547933937982,0.619797492059497
"1878",0.93929201702481,0.0988299775684642,1.96536917646209,36.3640020110608,0.827921885735605,0.960705725210009,0.00298516820884158,39,0.135450906527694,0.00867544334614649,0.376766022690572,0.00582409044727683,0.384365917183459,0.736080518981908,0.723965339813093
"1879",0.0454301321074016,0.0350843373818732,0.757393882375696,99.8549492085991,0.882159678483815,0.999537815006177,0.0101243214888924,83,0.015364658262115,0.0108641395461746,0.172141313250177,0.289146213326603,0.0474378315266222,0.315379342704546,0.296711407809641
"1880",0.150375870479125,0.0255968351738032,1.44403434148574,61.5821078431373,0.906383980873762,0.996725577671014,0.000129569935882705,48,0.124522532278206,0.008024010527879,0.0955901398789138,0.00766595499590039,0.305101020261645,0.280758937296923,0.26606615100259
"1881",0.129894419306184,0.0747204696010412,2.91913354250164,100.390522875817,0.878937800542627,1,0.00607806859012752,12,0.187290884903632,0.0123977759387344,0.151135555841029,0.2885711529525,0.204410014674067,0.502679578901734,0.319489721306078
"1882",0.0161042670596975,0.0171850982057068,0.78047495356476,118.882641291811,0.900341089552059,0.996393367387661,0.00104032555080411,68,0.172850093629677,0.00267357098637149,0.113409315107856,0.039876003516838,0.413133080932312,0.0479515307815745,0.380363849622959
"1883",0.684190741385311,0.172644469718772,4.09604952221489,70.9698340874811,0.887249339672878,0.998146431881372,0.020573453574973,13,0.0394317336613312,0.038141618121881,0.317113237595186,0.268291829153895,0.2784717050381,0.701757951232139,0.594068512320022
"1884",0.871682033137141,0.261209866888535,8.04210290085418,61.5417956656347,0.872378968022811,0.984661538657794,0.00727645174872781,57,0.0782796621206217,0.0160437216283754,0.368132753367536,0.0696490556001663,0.322853985824622,0.742869851645082,0.69281162145912
"1885",0.000530705473813223,0.00705441171876963,0.507146651813825,109.849293205654,0.902751628534076,0.989479480433342,0.0136479808302152,86,0.013411688269116,0.0392242983449251,0.0536016393569298,0.129377100034617,0.227036383119412,0.368890880257823,0.0491204604229579
"1886",0.272035082192565,0.105032154388366,1.72135281933692,74.581862745098,0.87832952368897,0.994878105954055,0.0301969421982098,80,0.161420607415494,0.0447965127765201,0.248762039863504,0.483558262116276,0.258020481676795,0.364281573216431,0.355930117168203
"1887",0.581965709360667,0.216389583560314,1.5869252372089,69.3777511004402,0.783554916049621,0.998514595711702,0.0340019348536602,49,0.12024517316604,0.0490179029176943,0.249911169556435,0.460667007486336,0.172664045356214,0.359440355852712,0.336404166344025
"1888",0.174992874603422,0.0793188815570866,1.41631163842623,61.4830065359477,0.856088825746942,1,0.0215139876734577,30,0.12966580450302,0.0471762767760083,0.128564875002485,0.270613657543436,0.0866188352229074,0.605015566572547,0.394494689938806
"1889",0.736813167358914,0.181383476851137,2.44376574812776,66.3173734610123,0.908268010595209,0.998201000693364,0.0187225407963279,86,0.124322125688195,0.0264007575111464,0.422605110437144,0.311716565513052,0.460831429692917,0.748342249891721,0.601943631951428
"1890",0.772940627999451,0.120885178600152,1.32990717001846,61.0224598930481,0.844458920624704,1,0.0346014091058647,55,0.202037902083248,0.0385019296780229,0.205817803414539,0.447337469318882,0.476028395001777,0.633587658405304,0.485400864579224
"1891",0.364433951953133,0.137102416087529,3.20017273107477,57.3542199488491,0.90244672203903,0.997384336677815,0.0149982224188135,46,0.188295626547188,0.0228646813426167,0.371791687433142,0.21690782730002,0.247333371895365,0.662851120170671,0.414428122230854
"1892",0.842649755473285,0.188865055243469,1.41895985335977,30.8488017429194,0.870150946637924,1,0.00484929519966232,45,0.0300711875897832,0.0041607080376707,0.470426570356358,0.077828319161199,0.141902534291148,0.710810049902648,0.752796005092599
"1893",0.781354157047434,0.119063263002141,1.55781429416782,69.4049619847939,0.908722643255017,1,0.00882122992024087,49,0.0291950245737098,0.0295254047494382,0.466670423606411,0.131198977818713,0.375508559751324,0.712236745515838,0.454564878968418
"1894",0.620480172538737,0.268789957377068,3.11705497555446,58.8667611622962,0.894558296636639,0.995388684192681,0.022616451722728,83,0.201304844755214,0.0451240315916948,0.339757750637364,0.196363100665621,0.0414511814014986,0.605330106744077,0.584633588906506
"1895",0.25317399808536,0.0527664812362242,1.36792778388716,80.3290357238786,0.891385002789933,0.997725642505992,0.0246278405821021,73,0.00668398273410276,0.0473735147621483,0.239094960223883,0.376098875887692,0.193249139934778,0.287739514780696,0.384747969792522
"1896",0.0571716130780238,0.0683866162073359,2.15832921970439,110.429118773946,0.898265332822611,0.977973857246557,0.00854516126880387,87,0.0828687151661143,0.0387115309946239,0.1417398434598,0.0649562904145569,0.21155400283169,0.341295340913348,0.381390991404143
"1897",0.00869236309908579,0.0649777119111042,1.1802597290379,68.7517647058824,0.914947090191518,1,0.00816015840212015,50,0.193878564285114,0.0122740687686019,0.175201282277703,0.489196731592529,0.113222151179798,0.0735637511825189,0.227231907817228
"1898",0.0069544462629569,0.0543764206841947,0.990454992981325,45.2708333333333,0.909713957034982,1,0.00236312318786947,48,0.237943381245714,0.000311202323064208,0.285918725666124,0.089761714451015,0.134466679999605,0.337106615072116,0.504733220588795
"1899",0.249462483913094,0.17664876137416,4.04999397815981,72.9734931009441,0.838338485346061,0.998274538223292,0.0283019671151445,54,0.00194950005970895,0.0491152889211662,0.226711440191139,0.308393630781211,0.461584032513201,0.154775123926811,0.31977341146543
"1900",0.518901302213051,0.483042457452864,3.32542519025913,49.369211514393,0.846802494370408,1,0.0188530691809265,47,0.18984351324616,0.0436396318138577,0.376135183160659,0.341782471048646,0.234067098819651,0.366048506170046,0.535312077151895
"1901",-0.00480807857852334,0.0143006659543779,0.983028308759484,84.6480153036824,0.82863273979383,0.993357550596783,0.037281944342364,41,0.181682728405576,0.0442133794771507,0.0667483027558774,0.448620041250251,0.366959573584609,0.231477917404845,0.0404324220024109
"1902",0.178171397230221,0.0554920859880172,0.832098339476785,77.682788671024,0.84488267902434,0.994850948509485,0.014240246779283,45,0.112510243838187,0.0261368306120858,0.173669450287707,0.320948690408841,0.143660157569684,0.289152450801339,0.436978818632706
"1903",0.0474965262218724,0.0387809094694616,2.59863216581101,99.8946373730215,0.915740939486075,0.997245798113545,0.00218659066930331,83,0.218242991424631,0.00850503667024896,0.0837944925879128,0.079866097541526,0.0309550171950832,0.713837361428887,0.280699434191036
"1904",0.14692812732472,0.0715547058038037,2.22097320864231,98.7929864253394,0.916176144536519,0.995974930536218,0.018860338207053,52,0.24488268326968,0.0478798127966002,0.282040309265722,0.272302988101728,0.0367338402429596,0.097347914124839,0.347721560724582
"1905",-0.00977842650707926,0.0134016740336294,0.633294122705435,68.5528146742568,0.904512830210405,0.995581087052585,0.019798393851056,31,0.0654103229171596,0.0397585537633859,0.0734647187287919,0.461222719284706,0.0713040028931573,0.0714204634423368,0.0689567380971352
